20250205 220100;6069.036000;6069.181000;6068.913000;6068.913000;0
20250205 220200;6069.051000;6069.051000;6068.669000;6068.913000;0
20250205 220300;6068.684000;6068.729000;6068.546000;6068.678000;0
20250205 220400;6068.555000;6068.925000;6068.419000;6068.805000;0
20250205 220500;6068.684000;6068.979000;6068.663000;6068.669000;0
20250205 220600;6068.814000;6069.052000;6068.663000;6068.922000;0
20250205 220700;6068.669000;6068.799000;6067.932000;6067.989000;0
20250205 220800;6067.688000;6067.688000;6067.426000;6067.426000;0
20250205 220900;6067.574000;6067.691000;6067.426000;6067.435000;0
20250205 221000;6067.685000;6067.685000;6067.429000;6067.432000;0
20250205 221100;6067.182000;6067.432000;6066.824000;6066.954000;0
20250205 221200;6067.186000;6067.186000;6066.948000;6066.948000;0
20250205 221300;6067.189000;6067.204000;6066.942000;6067.195000;0
20250205 221400;6066.933000;6067.451000;6066.933000;6067.451000;0
20250205 221500;6067.682000;6067.926000;6067.439000;6067.739000;0
20250205 221600;6067.499000;6067.701000;6067.186000;6067.701000;0
20250205 221700;6067.568000;6067.695000;6067.433000;6067.454000;0
20250205 221800;6067.568000;6067.701000;6067.445000;6067.448000;0
20250205 221900;6067.186000;6067.692000;6067.186000;6067.499000;0
20250205 222000;6067.565000;6067.683000;6066.939000;6067.183000;0
20250205 222100;6066.933000;6067.249000;6066.933000;6067.249000;0
20250205 222200;6067.316000;6067.445000;6067.198000;6067.445000;0
20250205 222300;6067.192000;6067.433000;6067.192000;6067.433000;0
20250205 222400;6067.698000;6067.698000;6067.183000;6067.201000;0
20250205 222500;6066.939000;6067.313000;6066.939000;6066.943000;0
20250205 222600;6067.204000;6067.204000;6066.946000;6067.189000;0
20250205 222700;6066.958000;6067.198000;6066.958000;6067.198000;0
20250205 222800;6067.211000;6067.445000;6067.211000;6067.445000;0
20250205 222900;6067.196000;6067.433000;6067.196000;6067.202000;0
20250205 223000;6066.952000;6066.952000;6066.509000;6066.943000;0
20250205 223100;6067.129000;6067.214000;6066.936000;6067.183000;0
20250205 223200;6067.072000;6067.201000;6066.701000;6067.201000;0
20250205 223300;6067.436000;6067.436000;6067.436000;6067.436000;0
20250205 223400;6067.446000;6067.702000;6067.446000;6067.449000;0
20250205 223500;6067.566000;6067.629000;6067.446000;6067.452000;0
20250205 223700;6067.208000;6067.322000;6066.946000;6067.212000;0
20250205 223800;6066.953000;6067.456000;6066.953000;6067.221000;0
20250205 223900;6067.199000;6067.199000;6067.199000;6067.199000;0
20250205 224000;6067.341000;6067.341000;6067.202000;6067.202000;0
20250205 224100;6067.332000;6067.461000;6067.193000;6067.461000;0
20250205 224200;6067.433000;6067.443000;6067.433000;6067.443000;0
20250205 224300;6067.582000;6067.708000;6067.464000;6067.708000;0
20250205 224400;6067.461000;6067.461000;6067.215000;6067.215000;0
20250205 224500;6067.329000;6067.461000;6066.952000;6067.084000;0
20250205 224600;6066.958000;6067.455000;6066.958000;6067.335000;0
20250205 224700;6067.452000;6067.708000;6067.452000;6067.708000;0
20250205 224800;6067.943000;6067.943000;6067.943000;6067.943000;0
20250205 224900;6067.693000;6068.009000;6067.693000;6067.958000;0
20250205 225000;6067.769000;6067.826000;6067.468000;6067.471000;0
20250205 225100;6067.573000;6067.946000;6067.573000;6067.946000;0
20250205 225200;6068.072000;6068.193000;6068.072000;6068.193000;0
20250205 225300;6068.455000;6068.461000;6068.193000;6068.193000;0
20250205 225400;6068.313000;6068.509000;6068.193000;6068.461000;0
20250205 225500;6068.199000;6068.452000;6068.199000;6068.452000;0
20250205 225600;6068.569000;6068.708000;6068.569000;6068.708000;0
20250205 225700;6068.954000;6068.964000;6068.693000;6068.964000;0
20250205 225800;6068.822000;6069.198000;6068.693000;6069.198000;0
20250205 225900;6068.964000;6068.964000;6068.964000;6068.964000;0
20250205 230000;6068.759000;6069.199000;6068.464000;6068.964000;0
20250205 230100;6069.193000;6069.193000;6069.193000;6069.193000;0
20250205 230200;6068.964000;6069.196000;6068.961000;6068.961000;0
20250205 230300;6069.202000;6069.214000;6068.943000;6069.214000;0
20250205 230400;6068.961000;6069.509000;6068.961000;6069.509000;0
20250205 230500;6069.331000;6069.452000;6069.196000;6069.452000;0
20250205 230600;6069.328000;6069.328000;6068.889000;6068.952000;0
20250205 230700;6069.208000;6069.208000;6069.208000;6069.208000;0
20250205 230800;6069.313000;6069.759000;6069.313000;6069.759000;0
20250205 231000;6069.813000;6069.949000;6069.693000;6069.949000;0
20250205 231100;6069.819000;6069.943000;6069.708000;6069.943000;0
20250205 231300;6070.205000;6070.328000;6070.202000;6070.202000;0
20250205 231400;6070.446000;6070.446000;6070.446000;6070.446000;0
20250205 231500;6070.695000;6070.695000;6070.334000;6070.446000;0
20250205 231600;6070.581000;6070.933000;6070.443000;6070.443000;0
20250205 231700;6070.328000;6070.455000;6069.693000;6069.961000;0
20250205 231800;6069.702000;6069.946000;6069.702000;6069.946000;0
20250205 232000;6069.708000;6069.714000;6069.453000;6069.714000;0
20250205 232100;6069.471000;6069.471000;6069.471000;6069.471000;0
20250205 232200;6069.703000;6069.964000;6069.703000;6069.946000;0
20250205 232300;6070.091000;6070.446000;6069.946000;6070.446000;0
20250205 232400;6070.335000;6070.714000;6070.335000;6070.714000;0
20250205 232500;6070.949000;6071.509000;6070.949000;6071.509000;0
20250205 232600;6071.325000;6071.449000;6071.199000;6071.449000;0
20250205 232700;6071.322000;6071.464000;6071.202000;6071.464000;0
20250205 232800;6071.711000;6071.711000;6071.193000;6071.193000;0
20250205 232900;6071.379000;6071.455000;6071.379000;6071.449000;0
20250205 233000;6071.759000;6071.759000;6071.455000;6071.455000;0
20250205 233100;6071.344000;6071.449000;6071.344000;6071.449000;0
20250205 233200;6071.344000;6071.702000;6071.199000;6071.572000;0
20250205 233300;6071.443000;6072.009000;6071.443000;6072.009000;0
20250205 233400;6071.822000;6071.952000;6071.696000;6071.952000;0
20250205 233500;6071.699000;6071.946000;6071.693000;6071.946000;0
20250205 233600;6071.844000;6071.844000;6071.509000;6071.509000;0
20250205 233700;6071.585000;6071.759000;6071.509000;6071.509000;0
20250205 233800;6071.708000;6071.708000;6071.212000;6071.269000;0
20250205 233900;6070.968000;6071.212000;6070.956000;6071.206000;0
20250205 234000;6070.968000;6070.968000;6070.968000;6070.968000;0
20250205 234100;6071.221000;6071.221000;6071.221000;6071.221000;0
20250205 234200;6071.465000;6071.769000;6071.465000;6071.769000;0
20250205 234300;6071.573000;6071.769000;6070.971000;6071.224000;0
20250205 234400;6071.459000;6071.465000;6071.449000;6071.465000;0
20250205 234500;6071.329000;6071.474000;6071.203000;6071.462000;0
20250205 234700;6071.209000;6071.474000;6071.206000;6071.471000;0
20250205 234800;6071.342000;6071.459000;6071.339000;6071.453000;0
20250205 234900;6071.582000;6071.724000;6071.456000;6071.718000;0
20250205 235000;6071.956000;6072.465000;6071.956000;6072.462000;0
20250205 235100;6072.269000;6072.474000;6072.203000;6072.453000;0
20250205 235200;6072.203000;6072.706000;6072.203000;6072.706000;0
20250205 235300;6072.456000;6072.579000;6072.456000;6072.468000;0
20250205 235400;6072.706000;6072.706000;6072.706000;6072.706000;0
20250205 235500;6072.462000;6072.462000;6072.462000;6072.462000;0
20250205 235600;6072.721000;6072.962000;6072.453000;6072.715000;0
20250205 235700;6072.462000;6072.955000;6072.453000;6072.955000;0
20250205 235800;6072.696000;6072.952000;6072.696000;6072.835000;0
20250205 235900;6072.708000;6072.961000;6072.696000;6072.696000;0
20250206 000000;6072.461000;6072.981000;6072.326000;6072.722000;0
20250206 000100;6072.984000;6073.029000;6072.731000;6073.029000;0
20250206 000200;6072.744000;6073.099000;6072.729000;6072.981000;0
20250206 000300;6072.732000;6073.466000;6072.729000;6072.969000;0
20250206 000400;6073.108000;6073.234000;6072.969000;6073.231000;0
20250206 000500;6072.976000;6073.231000;6072.973000;6073.222000;0
20250206 000600;6073.099000;6073.219000;6072.994000;6073.219000;0
20250206 000700;6073.223000;6073.484000;6072.994000;6073.226000;0
20250206 000800;6073.469000;6073.485000;6073.244000;6073.244000;0
20250206 000900;6072.973000;6073.244000;6072.973000;6072.976000;0
20250206 001000;6073.093000;6073.289000;6072.973000;6072.973000;0
20250206 001100;6073.241000;6073.478000;6073.225000;6073.475000;0
20250206 001200;6073.462000;6073.462000;6073.462000;6073.462000;0
20250206 001300;6073.956000;6074.199000;6073.703000;6074.009000;0
20250206 001400;6074.091000;6074.208000;6073.961000;6073.974000;0
20250206 001500;6073.724000;6074.009000;6073.715000;6074.009000;0
20250206 001600;6073.956000;6073.956000;6073.721000;6073.721000;0
20250206 001700;6073.961000;6074.073000;6073.961000;6074.073000;0
20250206 001800;6074.205000;6074.269000;6073.962000;6073.962000;0
20250206 002000;6074.205000;6074.269000;6074.205000;6074.269000;0
20250206 002100;6075.269000;6076.445000;6075.269000;6076.192000;0
20250206 002200;6075.952000;6076.442000;6075.952000;6076.249000;0
20250206 002300;6076.063000;6076.325000;6075.943000;6076.201000;0
20250206 002400;6076.331000;6076.331000;6075.705000;6075.961000;0
20250206 002500;6075.714000;6075.952000;6074.962000;6074.962000;0
20250206 002600;6074.961000;6075.464000;6074.952000;6075.464000;0
20250206 002700;6075.344000;6075.714000;6075.202000;6075.714000;0
20250206 002800;6075.961000;6076.708000;6075.961000;6076.446000;0
20250206 003000;6076.192000;6076.499000;6076.192000;6076.198000;0
20250206 003100;6075.945000;6076.129000;6075.708000;6075.759000;0
20250206 003200;6075.455000;6075.699000;6075.259000;6075.259000;0
20250206 003300;6075.461000;6075.693000;6075.461000;6075.693000;0
20250206 003400;6075.949000;6076.009000;6075.702000;6076.009000;0
20250206 003500;6075.889000;6076.708000;6075.693000;6076.443000;0
20250206 003600;6076.205000;6076.714000;6076.205000;6076.443000;0
20250206 003700;6076.584000;6076.711000;6076.452000;6076.702000;0
20250206 003800;6076.449000;6076.828000;6076.446000;6076.693000;0
20250206 003900;6077.009000;6077.454000;6077.009000;6077.436000;0
20250206 004000;6077.205000;6077.454000;6076.946000;6076.949000;0
20250206 004100;6077.075000;6077.214000;6076.949000;6076.949000;0
20250206 004200;6076.954000;6076.954000;6076.954000;6076.954000;0
20250206 004300;6076.749000;6077.249000;6076.749000;6076.933000;0
20250206 004400;6076.943000;6077.211000;6076.509000;6076.509000;0
20250206 004500;6076.259000;6076.259000;6075.819000;6076.211000;0
20250206 004600;6075.964000;6076.509000;6075.964000;6076.199000;0
20250206 004700;6076.449000;6076.464000;6076.208000;6076.208000;0
20250206 004800;6076.328000;6076.455000;6076.325000;6076.449000;0
20250206 004900;6076.581000;6077.198000;6076.581000;6077.198000;0
20250206 005000;6077.009000;6077.204000;6076.943000;6076.946000;0
20250206 005100;6076.696000;6077.009000;6076.693000;6076.693000;0
20250206 005200;6076.695000;6076.759000;6076.433000;6076.446000;0
20250206 005300;6076.699000;6076.759000;6076.449000;6076.759000;0
20250206 005400;6076.879000;6076.879000;6076.693000;6076.693000;0
20250206 005500;6076.943000;6076.943000;6076.943000;6076.943000;0
20250206 005600;6077.202000;6077.202000;6076.949000;6076.964000;0
20250206 005700;6077.081000;6077.211000;6076.823000;6076.823000;0
20250206 005800;6076.708000;6076.943000;6076.452000;6076.573000;0
20250206 005900;6076.702000;6077.009000;6076.702000;6077.009000;0
20250206 010000;6077.091000;6077.259000;6076.699000;6076.943000;0
20250206 010100;6076.699000;6076.961000;6076.699000;6076.759000;0
20250206 010200;6076.952000;6076.958000;6076.699000;6076.958000;0
20250206 010300;6076.709000;6077.202000;6076.709000;6076.955000;0
20250206 010400;6076.844000;6076.844000;6076.456000;6076.468000;0
20250206 010500;6076.703000;6076.709000;6076.456000;6076.456000;0
20250206 010600;6076.721000;6076.721000;6076.453000;6076.453000;0
20250206 010700;6076.221000;6076.269000;6075.956000;6076.218000;0
20250206 010800;6076.083000;6076.209000;6076.083000;6076.209000;0
20250206 010900;6076.459000;6076.491000;6076.212000;6076.235000;0
20250206 011000;6076.213000;6076.469000;6076.213000;6076.463000;0
20250206 011100;6076.583000;6076.583000;6076.466000;6076.466000;0
20250206 011200;6076.491000;6076.491000;6076.223000;6076.223000;0
20250206 011400;6075.984000;6076.092000;6075.726000;6075.729000;0
20250206 011500;6075.975000;6075.975000;6075.476000;6075.738000;0
20250206 011600;6075.988000;6075.994000;6075.492000;6075.744000;0
20250206 011700;6075.615000;6075.615000;6075.251000;6075.251000;0
20250206 011800;6075.356000;6075.733000;6075.236000;6075.733000;0
20250206 011900;6076.001000;6076.001000;6076.001000;6076.001000;0
20250206 012000;6076.119000;6076.485000;6075.983000;6076.485000;0
20250206 012100;6076.409000;6076.482000;6075.988000;6076.001000;0
20250206 012200;6076.131000;6076.236000;6075.499000;6075.499000;0
20250206 012300;6075.758000;6075.758000;6075.745000;6075.745000;0
20250206 012400;6076.049000;6076.239000;6075.742000;6076.239000;0
20250206 012500;6076.539000;6076.539000;6076.233000;6076.489000;0
20250206 012600;6076.242000;6076.732000;6076.236000;6076.299000;0
20250206 012700;6076.504000;6076.713000;6076.232000;6076.713000;0
20250206 012800;6076.484000;6076.732000;6076.478000;6076.539000;0
20250206 012900;6076.614000;6076.614000;6076.469000;6076.602000;0
20250206 013000;6076.472000;6076.472000;6075.473000;6075.738000;0
20250206 013100;6075.539000;6075.732000;6075.494000;6075.732000;0
20250206 013200;6075.539000;6075.741000;6075.482000;6075.482000;0
20250206 013300;6075.612000;6075.612000;6075.226000;6075.229000;0
20250206 013400;6075.264000;6075.559000;6075.246000;6075.246000;0
20250206 013500;6075.232000;6075.738000;6075.232000;6075.735000;0
20250206 013600;6075.482000;6075.488000;6075.232000;6075.482000;0
20250206 013700;6075.299000;6075.479000;6075.236000;6075.236000;0
20250206 013800;6075.479000;6075.488000;6075.242000;6075.254000;0
20250206 013900;6075.498000;6075.498000;6075.242000;6075.299000;0
20250206 014000;6075.419000;6075.549000;6075.121000;6075.248000;0
20250206 014100;6075.368000;6075.486000;6074.999000;6074.999000;0
20250206 014200;6075.243000;6075.243000;6075.002000;6075.243000;0
20250206 014300;6075.496000;6075.514000;6075.014000;6075.258000;0
20250206 014400;6075.502000;6075.502000;6075.242000;6075.242000;0
20250206 014500;6075.049000;6075.242000;6074.992000;6074.992000;0
20250206 014600;6074.875000;6074.995000;6074.733000;6074.992000;0
20250206 014700;6075.131000;6075.131000;6074.745000;6074.745000;0
20250206 014800;6074.743000;6074.992000;6074.511000;6074.511000;0
20250206 014900;6074.243000;6074.243000;6074.243000;6074.243000;0
20250206 015000;6074.372000;6074.508000;6074.243000;6074.243000;0
20250206 015100;6074.008000;6074.059000;6073.743000;6073.743000;0
20250206 015200;6073.999000;6074.264000;6073.758000;6074.239000;0
20250206 015300;6074.011000;6074.261000;6073.996000;6074.261000;0
20250206 015400;6073.996000;6074.144000;6073.753000;6073.753000;0
20250206 015500;6073.996000;6074.014000;6073.762000;6073.819000;0
20250206 015600;6073.873000;6074.059000;6073.759000;6073.939000;0
20250206 015700;6073.774000;6073.774000;6073.774000;6073.774000;0
20250206 015800;6073.743000;6073.743000;6073.002000;6073.493000;0
20250206 015900;6073.506000;6073.765000;6073.506000;6073.765000;0
20250206 020000;6073.689000;6074.559000;6073.506000;6074.439000;0
20250206 020100;6074.502000;6076.008000;6074.502000;6076.008000;0
20250206 020200;6076.131000;6077.248000;6076.131000;6076.989000;0
20250206 020300;6077.254000;6077.254000;6076.258000;6076.483000;0
20250206 020400;6076.255000;6076.733000;6075.996000;6076.733000;0
20250206 020500;6076.498000;6076.799000;6076.486000;6076.742000;0
20250206 020600;6076.985000;6076.998000;6076.495000;6076.998000;0
20250206 020700;6076.739000;6076.739000;6076.495000;6076.621000;0
20250206 020800;6076.754000;6077.001000;6076.483000;6076.998000;0
20250206 020900;6076.736000;6076.998000;6076.736000;6076.745000;0
20250206 021000;6076.859000;6076.989000;6075.809000;6075.809000;0
20250206 021100;6075.939000;6076.508000;6075.746000;6076.508000;0
20250206 021200;6076.309000;6076.764000;6075.758000;6076.258000;0
20250206 021300;6076.505000;6076.505000;6075.006000;6075.012000;0
20250206 021400;6075.268000;6075.521000;6075.019000;6075.263000;0
20250206 021500;6075.392000;6075.392000;6074.028000;6074.028000;0
20250206 021600;6073.829000;6074.015000;6073.319000;6073.513000;0
20250206 021700;6073.784000;6073.784000;6073.025000;6073.285000;0
20250206 021800;6073.532000;6073.532000;6073.031000;6073.031000;0
20250206 021900;6072.788000;6073.329000;6072.788000;6073.023000;0
20250206 022000;6073.516000;6074.025000;6072.782000;6073.278000;0
20250206 022100;6073.155000;6073.579000;6073.041000;6073.041000;0
20250206 022200;6072.782000;6073.041000;6072.776000;6073.041000;0
20250206 022300;6073.263000;6073.522000;6073.263000;6073.522000;0
20250206 022400;6073.339000;6073.763000;6073.035000;6073.528000;0
20250206 022500;6073.291000;6073.534000;6072.776000;6073.023000;0
20250206 022600;6072.896000;6073.041000;6072.339000;6072.589000;0
